2018-03-17 06:27:39;-5,56
2018-03-17 06:27:40;-5,56
2018-03-17 06:27:41;-5,56
2018-03-17 06:27:42;-5,56
2018-03-17 06:27:43;-5,56
2018-03-17 06:27:44;-5,56
2018-03-17 06:27:45;-5,50
2018-03-17 06:27:46;-5,56
2018-03-17 06:27:47;-5,56
2018-03-17 06:27:48;-5,56
2018-03-17 06:27:49;-5,50
2018-03-17 06:27:50;-5,56
2018-03-17 06:27:51;-5,50
2018-03-17 06:27:52;-5,50
2018-03-17 06:27:53;-5,56
2018-03-17 06:27:54;-5,56
2018-03-17 06:27:55;-5,56
2018-03-17 06:27:56;-5,56
2018-03-17 06:27:57;-5,56
2018-03-17 06:27:58;-5,56
2018-03-17 06:27:59;-5,50
2018-03-17 06:28:00;-5,56
2018-03-17 06:28:01;-5,50
2018-03-17 06:28:02;-5,56
2018-03-17 06:28:03;-5,50
2018-03-17 06:28:04;-5,50
2018-03-17 06:28:05;-5,50
2018-03-17 06:28:06;-5,50
2018-03-17 06:28:07;-5,50
2018-03-17 06:28:08;-5,50
2018-03-17 06:28:09;-5,50
2018-03-17 06:28:10;-5,50
2018-03-17 06:28:11;-5,50
2018-03-17 06:28:12;-5,56
2018-03-17 06:28:13;-5,50
2018-03-17 06:28:14;-5,50
2018-03-17 06:28:15;-5,50
2018-03-17 06:28:16;-5,50
2018-03-17 06:28:17;-5,50
2018-03-17 06:28:18;-5,50
2018-03-17 06:28:19;-5,50
2018-03-17 06:28:20;-5,50
2018-03-17 06:28:21;-5,50
2018-03-17 06:28:22;-5,50
2018-03-17 06:28:23;-5,50
2018-03-17 06:28:24;-5,50
2018-03-17 06:28:25;-5,50
2018-03-17 06:28:26;-5,50
2018-03-17 06:28:27;-5,50
2018-03-17 06:28:28;-5,56
2018-03-17 06:28:29;-5,50
2018-03-17 06:28:30;-5,56
2018-03-17 06:28:31;-5,56
2018-03-17 06:28:32;-5,56
2018-03-17 06:28:33;-5,56
2018-03-17 06:28:34;-5,56
2018-03-17 06:28:35;-5,56
2018-03-17 06:28:36;-5,56
2018-03-17 06:28:37;-5,56
2018-03-17 06:28:38;-5,56
2018-03-17 06:28:39;-5,56
2018-03-17 06:28:40;-5,63
2018-03-17 06:28:41;-5,56
2018-03-17 06:28:42;-5,63
2018-03-17 06:28:43;-5,56
2018-03-17 06:28:44;-5,63
2018-03-17 06:28:45;-5,63
2018-03-17 06:28:46;-5,63
2018-03-17 06:28:47;-5,63
2018-03-17 06:28:48;-5,63
2018-03-17 06:28:49;-5,63
2018-03-17 06:28:50;-5,63
2018-03-17 06:28:51;-5,63
2018-03-17 06:28:52;-5,63
2018-03-17 06:28:53;-5,63
2018-03-17 06:28:54;-5,63
2018-03-17 06:28:55;-5,63
2018-03-17 06:28:56;-5,63
2018-03-17 06:28:57;-5,63
2018-03-17 06:28:58;-5,63
2018-03-17 06:28:59;-5,63
2018-03-17 06:29:00;-5,63
2018-03-17 06:29:01;-5,63
2018-03-17 06:29:02;-5,63
2018-03-17 06:29:03;-5,69
2018-03-17 06:29:04;-5,69
2018-03-17 06:29:05;-5,63
2018-03-17 06:29:06;-5,63
2018-03-17 06:29:07;-5,63
2018-03-17 06:29:08;-5,63
2018-03-17 06:29:09;-5,63
2018-03-17 06:29:10;-5,63
2018-03-17 06:29:11;-5,69
2018-03-17 06:29:12;-5,69
2018-03-17 06:29:13;-5,69
2018-03-17 06:29:14;-5,69
2018-03-17 06:29:15;-5,69
2018-03-17 06:29:16;-5,69
2018-03-17 06:29:17;-5,69
2018-03-17 06:29:18;-5,69
2018-03-17 06:29:19;-5,69
2018-03-17 06:29:20;-5,69
2018-03-17 06:29:21;-5,69
2018-03-17 06:29:22;-5,69
2018-03-17 06:29:23;-5,69
2018-03-17 06:29:24;-5,69
2018-03-17 06:29:25;-5,69
2018-03-17 06:29:26;-5,69
2018-03-17 06:29:27;-5,69
2018-03-17 06:29:28;-5,69
2018-03-17 06:29:29;-5,75
2018-03-17 06:29:30;-5,69
2018-03-17 06:29:31;-5,69
2018-03-17 06:29:32;-5,69
2018-03-17 06:29:33;-5,69
2018-03-17 06:29:34;-5,69
2018-03-17 06:29:35;-5,69
2018-03-17 06:29:36;-5,69
2018-03-17 06:29:37;-5,69
2018-03-17 06:29:38;-5,69
2018-03-17 06:29:39;-5,75
2018-03-17 06:29:40;-5,69
2018-03-17 06:29:41;-5,69
2018-03-17 06:29:42;-5,69
2018-03-17 06:29:43;-5,69
2018-03-17 06:29:44;-5,69
2018-03-17 06:29:45;-5,69
2018-03-17 06:29:46;-5,69
2018-03-17 06:29:47;-5,69
2018-03-17 06:29:48;-5,75
2018-03-17 06:29:49;-5,69
2018-03-17 06:29:50;-5,75
2018-03-17 06:29:51;-5,69
2018-03-17 06:29:52;-5,69
2018-03-17 06:29:53;-5,69
2018-03-17 06:29:54;-5,69
2018-03-17 06:29:55;-5,69
2018-03-17 06:29:56;-5,75
2018-03-17 06:29:57;-5,69
2018-03-17 06:29:58;-5,69
2018-03-17 06:29:59;-5,69
2018-03-17 06:30:00;-5,69
2018-03-17 06:30:01;-5,69
2018-03-17 06:30:02;-5,69
2018-03-17 06:30:03;-5,69
2018-03-17 06:30:04;-5,69
2018-03-17 06:30:05;-5,69
2018-03-17 06:30:06;-5,69
2018-03-17 06:30:07;-5,69
2018-03-17 06:30:08;-5,69
2018-03-17 06:30:09;-5,69
2018-03-17 06:30:10;-5,69
2018-03-17 06:30:11;-5,69
2018-03-17 06:30:12;-5,69
2018-03-17 06:30:13;-5,69
2018-03-17 06:30:14;-5,69
2018-03-17 06:30:15;-5,69
2018-03-17 06:30:16;-5,69
2018-03-17 06:30:17;-5,69
2018-03-17 06:30:18;-5,69
2018-03-17 06:30:19;-5,75
2018-03-17 06:30:20;-5,69
2018-03-17 06:30:21;-5,69
2018-03-17 06:30:22;-5,69
2018-03-17 06:30:23;-5,69
2018-03-17 06:30:24;-5,69
2018-03-17 06:30:25;-5,69
2018-03-17 06:30:26;-5,69
2018-03-17 06:30:27;-5,69
2018-03-17 06:30:28;-5,69
2018-03-17 06:30:29;-5,69
2018-03-17 06:30:30;-5,69
2018-03-17 06:30:31;-5,69
2018-03-17 06:30:32;-5,75
2018-03-17 06:30:33;-5,69
2018-03-17 06:30:34;-5,75
2018-03-17 06:30:35;-5,69
2018-03-17 06:30:36;-5,69
2018-03-17 06:30:37;-5,69
2018-03-17 06:30:38;-5,69
2018-03-17 06:30:39;-5,69
2018-03-17 06:30:40;-5,69
2018-03-17 06:30:41;-5,69
2018-03-17 06:30:42;-5,75
2018-03-17 06:30:43;-5,75
2018-03-17 06:30:44;-5,69
2018-03-17 06:30:45;-5,75
2018-03-17 06:30:46;-5,69
2018-03-17 06:30:47;-5,69
2018-03-17 06:30:48;-5,69
2018-03-17 06:30:49;-5,69
2018-03-17 06:30:50;-5,69
2018-03-17 06:30:51;-5,69
2018-03-17 06:30:52;-5,69
2018-03-17 06:30:53;-5,75
2018-03-17 06:30:54;-5,69
2018-03-17 06:30:55;-5,69
2018-03-17 06:30:56;-5,75
2018-03-17 06:30:57;-5,69
2018-03-17 06:30:58;-5,75
2018-03-17 06:30:59;-5,75
2018-03-17 06:31:00;-5,75
2018-03-17 06:31:01;-5,69
2018-03-17 06:31:02;-5,69
2018-03-17 06:31:03;-5,75
2018-03-17 06:31:04;-5,75
2018-03-17 06:31:05;-5,69
2018-03-17 06:31:06;-5,69
2018-03-17 06:31:07;-5,75
2018-03-17 06:31:08;-5,69
2018-03-17 06:31:09;-5,75
2018-03-17 06:31:10;-5,69
2018-03-17 06:31:11;-5,75
2018-03-17 06:31:12;-5,69
2018-03-17 06:31:13;-5,69
2018-03-17 06:31:14;-5,75
2018-03-17 06:31:15;-5,75
2018-03-17 06:31:16;-5,75
2018-03-17 06:31:17;-5,75
2018-03-17 06:31:18;-5,75
2018-03-17 06:31:19;-5,75
2018-03-17 06:31:20;-5,69
2018-03-17 06:31:21;-5,75
2018-03-17 06:31:22;-5,75
2018-03-17 06:31:23;-5,75
2018-03-17 06:31:24;-5,75
2018-03-17 06:31:25;-5,69
2018-03-17 06:31:26;-5,75
2018-03-17 06:31:27;-5,75
2018-03-17 06:31:28;-5,75
2018-03-17 06:31:29;-5,75
2018-03-17 06:31:30;-5,75
2018-03-17 06:31:31;-5,69
2018-03-17 06:31:32;-5,75
2018-03-17 06:31:33;-5,75
2018-03-17 06:31:34;-5,69
2018-03-17 06:31:35;-5,69
2018-03-17 06:31:36;-5,75
2018-03-17 06:31:37;-5,69
2018-03-17 06:31:38;-5,75
2018-03-17 06:31:39;-5,75
2018-03-17 06:31:40;-5,69
2018-03-17 06:31:41;-5,75
2018-03-17 06:31:42;-5,75
2018-03-17 06:31:43;-5,75
2018-03-17 06:31:44;-5,75
2018-03-17 06:31:45;-5,69
2018-03-17 06:31:46;-5,75
2018-03-17 06:31:47;-5,75
2018-03-17 06:31:48;-5,69
2018-03-17 06:31:49;-5,75
2018-03-17 06:31:50;-5,69
2018-03-17 06:31:51;-5,69
2018-03-17 06:31:52;-5,69
2018-03-17 06:31:53;-5,75
2018-03-17 06:31:54;-5,75
2018-03-17 06:31:55;-5,75
2018-03-17 06:31:56;-5,69
2018-03-17 06:31:57;-5,69
2018-03-17 06:31:58;-5,69
2018-03-17 06:31:59;-5,75
2018-03-17 06:32:00;-5,75
2018-03-17 06:32:01;-5,69
2018-03-17 06:32:02;-5,75
2018-03-17 06:32:03;-5,69
2018-03-17 06:32:04;-5,69
2018-03-17 06:32:05;-5,69
2018-03-17 06:32:06;-5,75
2018-03-17 06:32:07;-5,75
2018-03-17 06:32:08;-5,75
2018-03-17 06:32:09;-5,75
2018-03-17 06:32:10;-5,69
2018-03-17 06:32:11;-5,69
2018-03-17 06:32:12;-5,75
2018-03-17 06:32:13;-5,69
2018-03-17 06:32:14;-5,75
2018-03-17 06:32:15;-5,69
2018-03-17 06:32:16;-5,75
2018-03-17 06:32:17;-5,69
2018-03-17 06:32:18;-5,69
2018-03-17 06:32:19;-5,69
2018-03-17 06:32:20;-5,69
2018-03-17 06:32:21;-5,69
2018-03-17 06:32:22;-5,75
2018-03-17 06:32:23;-5,69
2018-03-17 06:32:24;-5,69
2018-03-17 06:32:25;-5,69
2018-03-17 06:32:26;-5,69
2018-03-17 06:32:27;-5,69
2018-03-17 06:32:28;-5,69
2018-03-17 06:32:29;-5,69
2018-03-17 06:32:30;-5,69
2018-03-17 06:32:31;-5,75
2018-03-17 06:32:32;-5,69
2018-03-17 06:32:33;-5,69
2018-03-17 06:32:34;-5,69
2018-03-17 06:32:35;-5,69
2018-03-17 06:32:36;-5,69
2018-03-17 06:32:37;-5,75
2018-03-17 06:32:38;-5,69
2018-03-17 06:32:39;-5,75
2018-03-17 06:32:40;-5,69
2018-03-17 06:32:41;-5,69
2018-03-17 06:32:42;-5,69
2018-03-17 06:32:43;-5,75
2018-03-17 06:32:44;-5,69
2018-03-17 06:32:45;-5,69
2018-03-17 06:32:46;-5,75
2018-03-17 06:32:47;-5,69
2018-03-17 06:32:48;-5,69
2018-03-17 06:32:49;-5,69
2018-03-17 06:32:50;-5,75
2018-03-17 06:32:51;-5,75
2018-03-17 06:32:52;-5,75
2018-03-17 06:32:53;-5,69
2018-03-17 06:32:54;-5,75
2018-03-17 06:32:55;-5,69
2018-03-17 06:32:56;-5,69
2018-03-17 06:32:57;-5,75
2018-03-17 06:32:58;-5,69
2018-03-17 06:32:59;-5,75
2018-03-17 06:33:00;-5,75
2018-03-17 06:33:01;-5,69
2018-03-17 06:33:02;-5,69
2018-03-17 06:33:03;-5,75
2018-03-17 06:33:04;-5,75
2018-03-17 06:33:05;-5,69
2018-03-17 06:33:06;-5,69
2018-03-17 06:33:07;-5,69
2018-03-17 06:33:08;-5,69
2018-03-17 06:33:09;-5,69
2018-03-17 06:33:10;-5,69
2018-03-17 06:33:11;-5,69
2018-03-17 06:33:12;-5,69
2018-03-17 06:33:13;-5,69
2018-03-17 06:33:14;-5,69
2018-03-17 06:33:15;-5,69
2018-03-17 06:33:16;-5,69
2018-03-17 06:33:17;-5,69
2018-03-17 06:33:18;-5,69
2018-03-17 06:33:19;-5,63
2018-03-17 06:33:20;-5,63
2018-03-17 06:33:21;-5,69
2018-03-17 06:33:22;-5,69
2018-03-17 06:33:23;-5,63
2018-03-17 06:33:24;-5,69
2018-03-17 06:33:25;-5,69
2018-03-17 06:33:26;-5,63
2018-03-17 06:33:27;-5,69
2018-03-17 06:33:28;-5,63
2018-03-17 06:33:29;-5,63
2018-03-17 06:33:30;-5,63
2018-03-17 06:33:31;-5,63
2018-03-17 06:33:32;-5,63
2018-03-17 06:33:33;-5,63
2018-03-17 06:33:34;-5,63
2018-03-17 06:33:35;-5,63
2018-03-17 06:33:36;-5,63
2018-03-17 06:33:37;-5,63
2018-03-17 06:33:38;-5,63
2018-03-17 06:33:39;-5,63
2018-03-17 06:33:40;-5,63
2018-03-17 06:33:41;-5,63
2018-03-17 06:33:42;-5,63
2018-03-17 06:33:43;-5,63
2018-03-17 06:33:44;-5,63
2018-03-17 06:33:45;-5,63
2018-03-17 06:33:46;-5,56
2018-03-17 06:33:47;-5,63
2018-03-17 06:33:48;-5,63
2018-03-17 06:33:49;-5,63
2018-03-17 06:33:50;-5,63
2018-03-17 06:33:51;-5,63
2018-03-17 06:33:52;-5,63
2018-03-17 06:33:53;-5,63
2018-03-17 06:33:54;-5,56
2018-03-17 06:33:55;-5,56
2018-03-17 06:33:56;-5,56
2018-03-17 06:33:57;-5,56
2018-03-17 06:33:58;-5,56
2018-03-17 06:33:59;-5,56
2018-03-17 06:34:00;-5,56
2018-03-17 06:34:01;-5,56
2018-03-17 06:34:02;-5,63
2018-03-17 06:34:03;-5,56
2018-03-17 06:34:04;-5,56
2018-03-17 06:34:05;-5,56
2018-03-17 06:34:06;-5,56
2018-03-17 06:34:07;-5,56
2018-03-17 06:34:08;-5,63
2018-03-17 06:34:09;-5,56
2018-03-17 06:34:10;-5,56
2018-03-17 06:34:11;-5,56
2018-03-17 06:34:12;-5,56
2018-03-17 06:34:13;-5,56
2018-03-17 06:34:14;-5,56
2018-03-17 06:34:15;-5,63
2018-03-17 06:34:16;-5,56
2018-03-17 06:34:17;-5,56
2018-03-17 06:34:18;-5,56
2018-03-17 06:34:19;-5,63
2018-03-17 06:34:20;-5,56
2018-03-17 06:34:21;-5,56
2018-03-17 06:34:22;-5,63
2018-03-17 06:34:23;-5,56
2018-03-17 06:34:24;-5,63
2018-03-17 06:34:25;-5,56
2018-03-17 06:34:26;-5,63
2018-03-17 06:34:27;-5,56
2018-03-17 06:34:28;-5,63
2018-03-17 06:34:29;-5,56
2018-03-17 06:34:30;-5,56
2018-03-17 06:34:31;-5,56
2018-03-17 06:34:32;-5,63
2018-03-17 06:34:33;-5,56
2018-03-17 06:34:34;-5,63
2018-03-17 06:34:35;-5,63
2018-03-17 06:34:36;-5,56
2018-03-17 06:34:37;-5,56
2018-03-17 06:34:38;-5,63
2018-03-17 06:34:39;-5,63
2018-03-17 06:34:40;-5,63
2018-03-17 06:34:41;-5,56
2018-03-17 06:34:42;-5,63
2018-03-17 06:34:43;-5,56
2018-03-17 06:34:44;-5,56
2018-03-17 06:34:45;-5,63
2018-03-17 06:34:46;-5,56
2018-03-17 06:34:47;-5,63
2018-03-17 06:34:48;-5,56
2018-03-17 06:34:49;-5,63
2018-03-17 06:34:50;-5,56
2018-03-17 06:34:51;-5,63
2018-03-17 06:34:52;-5,56
2018-03-17 06:34:53;-5,56
2018-03-17 06:34:54;-5,56
2018-03-17 06:34:55;-5,56
2018-03-17 06:34:56;-5,56
2018-03-17 06:34:57;-5,56
2018-03-17 06:34:58;-5,56
2018-03-17 06:34:59;-5,56
2018-03-17 06:35:00;-5,56
2018-03-17 06:35:01;-5,56
2018-03-17 06:35:02;-5,56
2018-03-17 06:35:03;-5,56
2018-03-17 06:35:04;-5,56
2018-03-17 06:35:05;-5,56
2018-03-17 06:35:06;-5,56
2018-03-17 06:35:07;-5,56
2018-03-17 06:35:08;-5,56
2018-03-17 06:35:09;-5,63
2018-03-17 06:35:10;-5,56
2018-03-17 06:35:11;-5,56
2018-03-17 06:35:12;-5,56
2018-03-17 06:35:13;-5,56
2018-03-17 06:35:14;-5,56
2018-03-17 06:35:15;-5,56
2018-03-17 06:35:16;-5,56
2018-03-17 06:35:17;-5,56
2018-03-17 06:35:18;-5,56
2018-03-17 06:35:19;-5,56
2018-03-17 06:35:20;-5,56
2018-03-17 06:35:21;-5,56
2018-03-17 06:35:22;-5,56
2018-03-17 06:35:23;-5,56
2018-03-17 06:35:24;-5,56
2018-03-17 06:35:25;-5,56
2018-03-17 06:35:26;-5,56
2018-03-17 06:35:27;-5,56
2018-03-17 06:35:28;-5,56
2018-03-17 06:35:29;-5,56
2018-03-17 06:35:30;-5,56
2018-03-17 06:35:31;-5,56
2018-03-17 06:35:32;-5,56
2018-03-17 06:35:33;-5,56
2018-03-17 06:35:34;-5,50
2018-03-17 06:35:35;-5,56
2018-03-17 06:35:36;-5,56
2018-03-17 06:35:37;-5,56
2018-03-17 06:35:38;-5,56
2018-03-17 06:35:39;-5,50
2018-03-17 06:35:40;-5,56
2018-03-17 06:35:41;-5,56
2018-03-17 06:35:42;-5,56
2018-03-17 06:35:44;-5,50
2018-03-17 06:35:44;-5,56
2018-03-17 06:35:45;-5,56
2018-03-17 06:35:46;-5,56
2018-03-17 06:35:47;-5,50
2018-03-17 06:35:48;-5,56
2018-03-17 06:35:49;-5,50
2018-03-17 06:35:51;-5,56
2018-03-17 06:35:51;-5,50
2018-03-17 06:35:52;-5,56
2018-03-17 06:35:54;-5,56
2018-03-17 06:35:55;-5,56
2018-03-17 06:35:55;-5,50
2018-03-17 06:35:57;-5,56
2018-03-17 06:35:58;-5,56
2018-03-17 06:35:59;-5,50
2018-03-17 06:36:00;-5,56
2018-03-17 06:36:01;-5,50
2018-03-17 06:36:02;-5,56
2018-03-17 06:36:03;-5,56
2018-03-17 06:36:04;-5,50
2018-03-17 06:36:05;-5,50
2018-03-17 06:36:06;-5,56
2018-03-17 06:36:07;-5,50
2018-03-17 06:36:08;-5,56
2018-03-17 06:36:09;-5,50
2018-03-17 06:36:10;-5,56
2018-03-17 06:36:11;-5,50
2018-03-17 06:36:12;-5,50
2018-03-17 06:36:13;-5,56
2018-03-17 06:36:14;-5,50
2018-03-17 06:36:15;-5,50
2018-03-17 06:36:16;-5,50
2018-03-17 06:36:17;-5,50
2018-03-17 06:36:18;-5,50
2018-03-17 06:36:19;-5,50
2018-03-17 06:36:20;-5,50
2018-03-17 06:36:21;-5,50
2018-03-17 06:36:22;-5,50
2018-03-17 06:36:23;-5,50
2018-03-17 06:36:24;-5,50
2018-03-17 06:36:25;-5,50
2018-03-17 06:36:26;-5,50
2018-03-17 06:36:27;-5,50
2018-03-17 06:36:28;-5,50
2018-03-17 06:36:29;-5,50
2018-03-17 06:36:30;-5,50
2018-03-17 06:36:31;-5,50
2018-03-17 06:36:32;-5,50
2018-03-17 06:36:33;-5,50
2018-03-17 06:36:34;-5,50
2018-03-17 06:36:35;-5,50
2018-03-17 06:36:36;-5,50
2018-03-17 06:36:37;-5,50
2018-03-17 06:36:38;-5,50
2018-03-17 06:36:39;-5,50
2018-03-17 06:36:40;-5,50
2018-03-17 06:36:41;-5,44
2018-03-17 06:36:42;-5,50
2018-03-17 06:36:43;-5,44
2018-03-17 06:36:44;-5,50
2018-03-17 06:36:45;-5,50
2018-03-17 06:36:46;-5,50
2018-03-17 06:36:47;-5,44
2018-03-17 06:36:48;-5,44
2018-03-17 06:36:49;-5,50
2018-03-17 06:36:50;-5,50
2018-03-17 06:36:51;-5,44
2018-03-17 06:36:52;-5,50
2018-03-17 06:36:53;-5,50
2018-03-17 06:36:54;-5,44
2018-03-17 06:36:55;-5,44
2018-03-17 06:36:56;-5,44
2018-03-17 06:36:57;-5,44
2018-03-17 06:36:58;-5,44
2018-03-17 06:36:59;-5,44
2018-03-17 06:37:00;-5,44
2018-03-17 06:37:01;-5,44
2018-03-17 06:37:02;-5,44
2018-03-17 06:37:03;-5,44
2018-03-17 06:37:04;-5,44
2018-03-17 06:37:05;-5,44
2018-03-17 06:37:06;-5,44
2018-03-17 06:37:07;-5,44
2018-03-17 06:37:08;-5,44
2018-03-17 06:37:09;-5,44
2018-03-17 06:37:10;-5,44
2018-03-17 06:37:11;-5,44
2018-03-17 06:37:12;-5,44
2018-03-17 06:37:13;-5,44
2018-03-17 06:37:14;-5,44
2018-03-17 06:37:15;-5,44
2018-03-17 06:37:16;-5,44
2018-03-17 06:37:17;-5,44
2018-03-17 06:37:18;-5,44
2018-03-17 06:37:19;-5,44
2018-03-17 06:37:20;-5,38
2018-03-17 06:37:21;-5,44
2018-03-17 06:37:22;-5,44
2018-03-17 06:37:23;-5,44
2018-03-17 06:37:24;-5,44
2018-03-17 06:37:25;-5,44
2018-03-17 06:37:26;-5,44
2018-03-17 06:37:27;-5,44
2018-03-17 06:37:28;-5,44
2018-03-17 06:37:29;-5,44
2018-03-17 06:37:30;-5,44
2018-03-17 06:37:31;-5,44
2018-03-17 06:37:32;-5,44
2018-03-17 06:37:33;-5,44
2018-03-17 06:37:34;-5,44
2018-03-17 06:37:35;-5,44
2018-03-17 06:37:36;-5,44
2018-03-17 06:37:37;-5,44
2018-03-17 06:37:38;-5,50
2018-03-17 06:37:39;-5,50
2018-03-17 06:37:40;-5,50
2018-03-17 06:37:41;-5,50
2018-03-17 06:37:42;-5,50
2018-03-17 06:37:43;-5,50
2018-03-17 06:37:44;-5,50
2018-03-17 06:37:45;-5,50
2018-03-17 06:37:46;-5,50
2018-03-17 06:37:47;-5,50
2018-03-17 06:37:48;-5,50
2018-03-17 06:37:49;-5,50
2018-03-17 06:37:50;-5,50
2018-03-17 06:37:51;-5,50
2018-03-17 06:37:52;-5,56
2018-03-17 06:37:53;-5,50
2018-03-17 06:37:54;-5,50
2018-03-17 06:37:55;-5,50
2018-03-17 06:37:56;-5,50
2018-03-17 06:37:57;-5,50
2018-03-17 06:37:58;-5,56
2018-03-17 06:37:59;-5,50
2018-03-17 06:38:00;-5,50
2018-03-17 06:38:01;-5,50
2018-03-17 06:38:02;-5,50
2018-03-17 06:38:03;-5,50
2018-03-17 06:38:04;-5,56
2018-03-17 06:38:05;-5,50
2018-03-17 06:38:06;-5,50
2018-03-17 06:38:07;-5,56
2018-03-17 06:38:08;-5,56
2018-03-17 06:38:09;-5,56
2018-03-17 06:38:10;-5,50
2018-03-17 06:38:11;-5,50
2018-03-17 06:38:12;-5,56
2018-03-17 06:38:13;-5,50
2018-03-17 06:38:14;-5,50
2018-03-17 06:38:15;-5,56
2018-03-17 06:38:16;-5,50
2018-03-17 06:38:17;-5,50
2018-03-17 06:38:18;-5,56
2018-03-17 06:38:19;-5,56
2018-03-17 06:38:20;-5,56
2018-03-17 06:38:21;-5,56
2018-03-17 06:38:22;-5,56
2018-03-17 06:38:23;-5,56
2018-03-17 06:38:24;-5,56
2018-03-17 06:38:25;-5,50
2018-03-17 06:38:26;-5,56
2018-03-17 06:38:27;-5,56
2018-03-17 06:38:28;-5,56
2018-03-17 06:38:29;-5,56
2018-03-17 06:38:30;-5,50
2018-03-17 06:38:31;-5,56
2018-03-17 06:38:32;-5,56
2018-03-17 06:38:33;-5,56
2018-03-17 06:38:34;-5,56
2018-03-17 06:38:35;-5,56
2018-03-17 06:38:36;-5,56
2018-03-17 06:38:37;-5,56
2018-03-17 06:38:38;-5,56
2018-03-17 06:38:39;-5,50
2018-03-17 06:38:40;-5,56
2018-03-17 06:38:41;-5,56
2018-03-17 06:38:42;-5,56
2018-03-17 06:38:43;-5,56
2018-03-17 06:38:44;-5,56
2018-03-17 06:38:45;-5,56
2018-03-17 06:38:46;-5,56
2018-03-17 06:38:47;-5,56
2018-03-17 06:38:48;-5,56
2018-03-17 06:38:49;-5,56
2018-03-17 06:38:50;-5,56
2018-03-17 06:38:51;-5,56
2018-03-17 06:38:52;-5,56
2018-03-17 06:38:53;-5,56
2018-03-17 06:38:54;-5,56
2018-03-17 06:38:55;-5,56
2018-03-17 06:38:56;-5,56
2018-03-17 06:38:57;-5,56
2018-03-17 06:38:58;-5,56
2018-03-17 06:38:59;-5,56
2018-03-17 06:39:00;-5,56
2018-03-17 06:39:01;-5,56
2018-03-17 06:39:02;-5,56
2018-03-17 06:39:03;-5,56
2018-03-17 06:39:04;-5,56
2018-03-17 06:39:05;-5,56
2018-03-17 06:39:06;-5,56
2018-03-17 06:39:07;-5,56
2018-03-17 06:39:08;-5,56
2018-03-17 06:39:09;-5,56
2018-03-17 06:39:10;-5,56
2018-03-17 06:39:11;-5,56
2018-03-17 06:39:12;-5,56
2018-03-17 06:39:13;-5,56
2018-03-17 06:39:14;-5,56
2018-03-17 06:39:15;-5,56
2018-03-17 06:39:16;-5,56
2018-03-17 06:39:17;-5,56
2018-03-17 06:39:18;-5,56
2018-03-17 06:39:19;-5,56
2018-03-17 06:39:20;-5,50
2018-03-17 06:39:21;-5,56
2018-03-17 06:39:22;-5,56
2018-03-17 06:39:23;-5,56
2018-03-17 06:39:24;-5,50
2018-03-17 06:39:25;-5,56
2018-03-17 06:39:26;-5,56
2018-03-17 06:39:27;-5,56
2018-03-17 06:39:28;-5,56
2018-03-17 06:39:29;-5,50
2018-03-17 06:39:30;-5,50
2018-03-17 06:39:31;-5,56
2018-03-17 06:39:32;-5,56
2018-03-17 06:39:33;-5,56
2018-03-17 06:39:34;-5,56
2018-03-17 06:39:35;-5,56
2018-03-17 06:39:36;-5,56
2018-03-17 06:39:37;-5,56
2018-03-17 06:39:38;-5,56
2018-03-17 06:39:39;-5,56
2018-03-17 06:39:40;-5,56
2018-03-17 06:39:41;-5,56
2018-03-17 06:39:42;-5,56
2018-03-17 06:39:43;-5,56
2018-03-17 06:39:44;-5,56
2018-03-17 06:39:45;-5,56
2018-03-17 06:39:46;-5,56
2018-03-17 06:39:47;-5,56
2018-03-17 06:39:48;-5,56
2018-03-17 06:39:49;-5,56
2018-03-17 06:39:50;-5,56
2018-03-17 06:39:51;-5,56
2018-03-17 06:39:52;-5,56
2018-03-17 06:39:53;-5,56
2018-03-17 06:39:54;-5,56
2018-03-17 06:39:55;-5,56
2018-03-17 06:39:56;-5,56
2018-03-17 06:39:57;-5,56
2018-03-17 06:39:58;-5,56
2018-03-17 06:39:59;-5,56
2018-03-17 06:40:00;-5,56
2018-03-17 06:40:01;-5,56
2018-03-17 06:40:02;-5,56
2018-03-17 06:40:03;-5,56
2018-03-17 06:40:04;-5,56
2018-03-17 06:40:05;-5,56
2018-03-17 06:40:06;-5,56
2018-03-17 06:40:07;-5,56
2018-03-17 06:40:08;-5,50
2018-03-17 06:40:09;-5,56
2018-03-17 06:40:10;-5,56
2018-03-17 06:40:11;-5,50
2018-03-17 06:40:12;-5,56
2018-03-17 06:40:13;-5,56
2018-03-17 06:40:14;-5,50
2018-03-17 06:40:15;-5,50
2018-03-17 06:40:16;-5,50
2018-03-17 06:40:17;-5,56
2018-03-17 06:40:18;-5,50
2018-03-17 06:40:19;-5,50
2018-03-17 06:40:20;-5,50
2018-03-17 06:40:21;-5,50
2018-03-17 06:40:22;-5,50
2018-03-17 06:40:23;-5,56
2018-03-17 06:40:24;-5,56
2018-03-17 06:40:25;-5,50
2018-03-17 06:40:26;-5,50
2018-03-17 06:40:27;-5,50
2018-03-17 06:40:28;-5,56
2018-03-17 06:40:29;-5,50
2018-03-17 06:40:30;-5,50
2018-03-17 06:40:31;-5,50
2018-03-17 06:40:32;-5,50
2018-03-17 06:40:33;-5,56
2018-03-17 06:40:34;-5,50
2018-03-17 06:40:35;-5,56
2018-03-17 06:40:36;-5,50
